306.58824	15.65344	9.67811	12.42180	0.00000	0.42298	0.08364	0.01601	3.18854	11.82168	0	0	1	0	0
306.35294	14.86097	9.31935	11.72449	0.00000	0.43310	0.08364	0.01454	1.51654	11.22725	0	0	1	0	0
306.14706	15.70659	10.02531	13.08599	0.00000	0.41469	0.02807	0.01767	78.28288	12.33149	0	0	1	0	0
306.05882	24.96543	18.31126	15.38322	9.09091	0.74063	-0.03077	0.02546	0.96190	14.14607	0	0	1	0	0
305.38235	27.10138	18.08809	16.80689	9.09091	0.63843	-0.03077	0.02961	1.08607	15.43433	0	0	1	0	0
305.26471	25.72347	18.19666	16.11413	9.09091	0.68409	-0.03077	0.02757	4.17408	14.63378	0	0	1	0	0
302.52941	11.56012	6.38568	10.65843	0.00000	0.31398	-0.03077	0.01237	1.29405	12.18719	0	0	1	0	0
300.41176	10.61588	5.53194	10.09985	0.00000	0.28475	-0.03077	0.01159	2.05766	12.30874	0	0	1	0	0
302.02941	12.60471	7.04140	11.57707	0.00000	0.31923	0.02807	0.01426	1.21720	12.76591	0	0	1	0	0
298.79412	25.52598	20.12911	18.38922	6.06061	0.65394	0.02807	0.03742	2.69011	23.16644	0	0	1	0	0
298.14706	24.97271	20.29941	17.67872	6.06061	0.70120	-0.03077	0.03483	2.19757	26.05098	0	0	1	0	0
298.52941	25.53073	20.36774	18.38195	6.06061	0.66548	-0.03077	0.03721	6.12099	23.28370	0	0	1	0	0
299.52941	25.72995	20.36377	18.36434	6.06061	0.66621	-0.03077	0.03696	3.46059	23.69245	0	0	1	0	0
299.58824	25.38432	20.13754	18.18389	6.06061	0.66497	-0.03077	0.03594	3.25807	25.32050	0	0	1	0	0
299.20588	25.25986	20.16561	18.23019	6.06061	0.66386	-0.03077	0.03512	6.67193	19.27323	0	0	1	0	0
300.85294	11.99747	6.71921	11.01638	0.00000	0.32022	-0.03077	0.01328	6.67825	12.44640	0	0	1	0	0
296.82857	35.23493	29.30789	24.39026	11.76471	0.75159	0.02731	0.06230	1.70993	40.98831	0	0	1	0	0
299.79412	30.27350	24.56221	21.22537	9.09091	0.70942	-0.03077	0.04630	1.23738	28.78172	0	0	1	0	0
297.00000	33.95022	26.27485	26.07023	11.76471	0.58342	-0.02985	0.06976	1.84271	53.29834	0	0	1	0	0
298.14286	33.65002	26.45616	26.39929	11.76471	0.57901	-0.02985	0.07054	4.80588	52.88768	0	0	1	0	0
296.25714	48.26520	38.44819	32.85061	17.64706	0.72167	-0.02985	0.10399	1.38226	48.08827	0	0	1	0	0
296.65714	49.48083	38.32794	34.21607	20.58824	0.67608	-0.02985	0.11160	1.31075	46.63153	0	0	1	0	0
296.54286	49.41243	38.61992	34.28981	20.58824	0.68147	-0.02985	0.11286	2.83847	56.34912	0	0	1	0	0
297.28571	45.90271	37.33436	33.42161	14.70588	0.67336	-0.02985	0.10800	3.45067	40.25029	0	0	1	0	0
296.77143	35.41311	29.28498	24.84016	11.76471	0.72973	-0.02985	0.06355	17.54339	45.49871	0	0	1	0	0
297.08571	35.36407	29.38459	24.66156	11.76471	0.74176	-0.02985	0.06265	1.50004	39.97796	0	0	1	0	0
300.97059	10.81525	6.70649	10.35967	0.00000	0.34210	-0.03077	0.01222	1.53138	12.04150	0	0	1	0	0
299.14286	15.56013	11.29167	19.39093	2.94118	0.30434	-0.02985	0.04022	1.11128	23.25749	0	0	1	0	0
300.88235	30.50186	25.05623	21.47196	9.09091	0.71843	-0.03077	0.04853	1.69991	27.49544	0	0	1	0	0
301.32353	30.42128	24.91573	21.34826	9.09091	0.71860	0.02807	0.04771	3.48228	27.59281	0	0	1	0	0
300.91176	30.51180	24.85532	21.72200	9.09091	0.69757	0.02807	0.04857	5.33932	26.58010	0	0	1	0	0
300.70588	30.65942	24.55151	21.92169	9.09091	0.67590	-0.03077	0.04882	5.57875	29.14134	0	0	1	0	0
302.97143	34.92934	27.36628	23.98867	5.88235	0.69445	-0.02985	0.05841	4.77446	36.31296	0	0	1	0	0
297.85714	32.28002	26.00991	21.65726	8.82353	0.75096	-0.02985	0.04974	1.11447	37.93959	0	0	1	0	0
298.25714	32.10644	26.09432	21.81001	8.82353	0.74653	-0.02985	0.04999	1.97591	31.48729	0	0	1	0	0
296.94286	38.36627	29.32807	25.20764	14.70588	0.71520	-0.02985	0.06509	2.67735	32.21577	0	0	1	0	0
298.17647	39.20073	29.14827	26.07734	15.15152	0.67396	-0.03077	0.06775	4.23295	35.84424	0	0	1	0	0
297.85294	38.72553	29.72750	25.50332	15.15152	0.71722	-0.03077	0.06554	1.61469	24.65249	0	0	1	0	0
301.38235	24.68222	18.37014	17.93946	6.06061	0.59606	-0.03077	0.03456	2.22122	19.30907	0	0	1	0	0
300.94118	24.67240	18.41118	17.76967	6.06061	0.60566	-0.03077	0.03425	2.89963	20.19056	0	0	1	0	0
301.80000	36.27469	28.07499	25.06198	8.82353	0.67612	-0.02985	0.06315	3.92836	36.38090	0	0	1	0	0
302.11765	37.13571	28.05262	25.46366	9.09091	0.65999	-0.03077	0.06369	1.40134	34.23479	0	0	1	0	0
304.20588	20.36113	11.90905	17.04799	3.03030	0.37276	-0.03077	0.02936	3.77679	21.09700	0	0	1	0	0
304.88235	19.08117	11.39773	16.88328	3.03030	0.35859	-0.03077	0.02852	1.10493	18.21168	0	0	1	0	0
304.29412	19.22357	11.71384	16.14553	3.03030	0.38927	-0.03077	0.02630	5.35374	18.62126	0	0	1	0	0
303.52941	17.64636	11.41793	15.12737	3.03030	0.40753	-0.03077	0.02381	0.43424	17.14154	0	0	1	0	0
303.64706	13.29502	7.28534	12.74843	0.00000	0.29817	-0.03077	0.01721	1.08742	15.10112	0	0	1	0	0
298.85714	32.10278	25.87640	22.06502	8.82353	0.72387	-0.02985	0.05063	4.76219	33.37297	0	0	1	0	0
305.82353	17.54216	10.61013	15.38232	0.00000	0.36742	-0.03077	0.02322	1.11249	17.75531	0	0	1	0	0
301.57143	11.88672	7.41036	10.90815	0.00000	0.36114	-0.02985	0.01276	1.23582	12.74413	0	0	1	0	0
301.97059	11.93797	7.55597	10.94501	0.00000	0.36778	-0.03077	0.01315	0.32142	12.50181	0	0	1	0	0
302.34286	12.16311	7.48378	11.26802	0.00000	0.35206	-0.02985	0.01313	21.05764	12.44433	0	0	1	0	0
302.71429	12.31451	7.10402	11.29240	0.00000	0.33137	-0.02985	0.01304	0.43982	12.75038	0	0	1	0	0
302.17143	10.63291	5.75449	10.79811	0.00000	0.27645	-0.02985	0.01205	1.26959	12.85701	0	0	1	0	0
300.62857	21.60202	17.55515	17.32725	5.88235	0.58754	-0.02985	0.03174	3.72392	21.84083	0	0	1	0	0
302.91176	33.68436	27.97838	26.07158	12.12121	0.63585	-0.03077	0.06614	0.91878	34.74424	0	0	1	0	0
304.85294	16.58404	10.33524	15.20088	0.00000	0.36149	-0.03077	0.02325	1.45796	17.03655	0	0	1	0	0
305.08824	16.76486	10.20245	15.64377	0.00000	0.34494	-0.03077	0.02431	7.30984	19.33836	0	0	1	0	0
303.76471	16.95359	10.73583	15.24903	0.00000	0.37609	-0.03077	0.02373	0.47112	19.08721	0	0	1	0	0
303.35294	15.36426	9.51853	15.42512	0.00000	0.32437	-0.03077	0.02458	0.37745	14.69140	0	0	1	0	0
302.88235	12.85467	6.94330	12.67412	0.00000	0.28481	-0.03077	0.01689	27.48581	14.08737	0	0	1	0	0
302.44118	12.21400	6.79180	11.40483	0.00000	0.31191	-0.03077	0.01382	0.51452	13.85913	0	0	1	0	0
301.45714	13.49292	8.13510	13.40436	0.00000	0.31847	-0.02985	0.01863	1.08073	13.92071	0	0	1	0	0
301.60000	12.06356	7.32087	11.42979	0.00000	0.33806	-0.02985	0.01353	18.92157	12.45959	0	0	1	0	0
300.35294	39.51371	28.65020	25.76692	21.21212	0.66884	-0.03077	0.06496	1.70184	22.80412	0	0	1	0	0
301.57143	11.88672	7.41036	10.90815	0.00000	0.36114	-0.02985	0.01276	1.23582	12.74413	0	0	1	0	0
301.97059	11.93797	7.55597	10.94501	0.00000	0.36778	-0.03077	0.01315	0.32142	12.50181	0	0	1	0	0
302.34286	12.16311	7.48378	11.26802	0.00000	0.35206	-0.02985	0.01313	21.05764	12.44433	0	0	1	0	0
302.71429	12.31451	7.10402	11.29240	0.00000	0.33137	-0.02985	0.01304	0.43982	12.75038	0	0	1	0	0
302.17143	10.63291	5.75449	10.79811	0.00000	0.27645	-0.02985	0.01205	1.26959	12.85701	0	0	1	0	0
300.62857	21.60202	17.55515	17.32725	5.88235	0.58754	-0.02985	0.03174	3.72392	21.84083	0	0	1	0	0
302.91176	33.68436	27.97838	26.07158	12.12121	0.63585	-0.03077	0.06614	0.91878	34.74424	0	0	1	0	0
294.02857	56.44284	43.49610	40.32970	26.47059	0.64034	-0.02985	0.15087	6.57032	68.52254	0	0	1	0	0
295.54286	54.52900	42.58413	39.92732	23.52941	0.63038	-0.02985	0.14860	1.11187	66.24774	0	0	1	0	0
294.71429	50.51383	41.48314	37.87466	17.64706	0.65451	-0.02985	0.13672	1.95995	65.16270	0	0	1	0	0
292.80000	48.72794	41.46871	36.53476	14.70588	0.68928	-0.02985	0.13113	2.28978	69.68809	0	0	1	0	0
293.51429	45.62636	39.47357	35.58119	8.82353	0.66666	-0.02985	0.12284	2.76473	64.39815	0	0	1	0	0
302.44118	12.21400	6.79180	11.40483	0.00000	0.31191	-0.03077	0.01382	0.51452	13.85913	0	0	1	0	0
301.45714	13.49292	8.13510	13.40436	0.00000	0.31847	-0.02985	0.01863	1.08073	13.92071	0	0	1	0	0
301.60000	12.06356	7.32087	11.42979	0.00000	0.33806	-0.02985	0.01353	18.92157	12.45959	0	0	1	0	0
295.42857	39.73737	28.07947	25.76630	23.52941	0.64983	-0.02985	0.06824	0.83517	22.26659	0	0	1	0	0
301.57143	11.88672	7.41036	10.90815	0.00000	0.36114	-0.02985	0.01276	1.23582	12.74413	0	0	1	0	0
301.97059	11.93797	7.55597	10.94501	0.00000	0.36778	-0.03077	0.01315	0.32142	12.50181	0	0	1	0	0
302.34286	12.16311	7.48378	11.26802	0.00000	0.35206	-0.02985	0.01313	21.05764	12.44433	0	0	1	0	0
302.71429	12.31451	7.10402	11.29240	0.00000	0.33137	-0.02985	0.01304	0.43982	12.75038	0	0	1	0	0
302.17143	10.63291	5.75449	10.79811	0.00000	0.27645	-0.02985	0.01205	1.26959	12.85701	0	0	1	0	0
300.62857	21.60202	17.55515	17.32725	5.88235	0.58754	-0.02985	0.03174	3.72392	21.84083	0	0	1	0	0
302.91176	33.68436	27.97838	26.07158	12.12121	0.63585	-0.03077	0.06614	0.91878	34.74424	0	0	1	0	0
293.57143	37.69693	27.12658	27.29865	20.58824	0.57251	-0.02985	0.07785	1.96619	42.08297	0	0	1	0	0
294.80000	37.48254	26.77033	28.19402	20.58824	0.53942	-0.02985	0.08136	1.72768	42.00409	0	0	1	0	0
295.20000	36.03960	26.48550	27.31907	17.64706	0.55421	-0.02985	0.07633	1.74753	46.58498	0	0	1	0	0
295.91429	27.69317	20.28493	24.31857	11.76471	0.45888	-0.02985	0.06071	2.95195	52.65326	0	0	1	0	0
297.08571	22.13927	15.75024	21.95758	5.88235	0.38421	-0.02985	0.04958	3.96525	45.63218	0	0	1	0	0
302.44118	12.21400	6.79180	11.40483	0.00000	0.31191	-0.03077	0.01382	0.51452	13.85913	0	0	1	0	0
301.45714	13.49292	8.13510	13.40436	0.00000	0.31847	-0.02985	0.01863	1.08073	13.92071	0	0	1	0	0
301.60000	12.06356	7.32087	11.42979	0.00000	0.33806	-0.02985	0.01353	18.92157	12.45959	0	0	1	0	0
301.55882	20.80210	15.38594	15.90818	6.06061	0.55248	-0.03077	0.02710	6.16895	22.33209	0	0	1	0	0
298.85714	28.83625	23.54580	19.89852	5.88235	0.73387	0.02731	0.04290	3.44294	27.81280	0	0	1	0	0
301.11765	20.21326	15.16539	15.56158	6.06061	0.55800	-0.03077	0.02657	0.80700	24.07047	0	0	1	0	0
302.05882	20.49760	14.99997	16.00173	6.06061	0.53059	-0.03077	0.02777	0.85137	20.49544	0	0	1	0	0
303.97059	11.74734	7.05364	11.83834	0.00000	0.31209	-0.03077	0.01461	19.39347	16.05678	0	0	1	0	0
304.14706	11.11919	6.22681	11.42271	0.00000	0.28329	-0.03077	0.01397	1.06212	15.17127	0	0	1	0	0
302.67647	10.82645	6.06273	11.04462	0.00000	0.28543	-0.03077	0.01306	0.39416	13.44889	0	0	1	0	0
301.11765	10.36603	5.29931	10.62396	0.00000	0.25754	-0.03077	0.01217	9.33336	11.90526	0	0	1	0	0
298.08824	28.74918	23.94611	19.34876	6.06061	0.78773	-0.03077	0.04063	1.64221	31.23623	0	0	1	0	0
298.38235	28.88273	23.73731	19.87759	6.06061	0.74433	-0.03077	0.04277	2.00036	28.74872	0	0	1	0	0
304.91176	17.83425	9.87842	15.45652	0.00000	0.33724	-0.03077	0.02446	0.37626	25.30198	0	0	1	0	0
304.00000	14.71445	9.90793	13.86489	0.00000	0.38256	-0.03077	0.01945	1.68504	16.23010	0	0	1	0	0
303.82353	15.27525	9.75155	14.33316	0.00000	0.36175	0.02807	0.02070	20.02838	17.12076	0	0	1	0	0
302.94118	13.25393	7.82570	12.52043	0.00000	0.32900	-0.03077	0.01687	0.32770	16.92313	0	0	1	0	0
303.67647	14.05509	7.83801	12.94268	0.00000	0.31771	0.02807	0.01724	0.45581	16.51966	0	0	1	0	0
304.55882	14.13035	7.50953	13.11306	0.00000	0.29885	0.02807	0.01756	22.40863	16.27978	0	0	1	0	0
304.67647	13.89135	7.85895	12.37341	0.00000	0.33491	-0.03077	0.01634	20.47080	14.76370	0	0	1	0	0
305.23529	29.56093	24.75837	21.46825	6.06061	0.70578	-0.03077	0.04745	1.98959	28.58573	0	0	1	0	0
305.17647	17.67295	9.81491	15.30757	0.00000	0.33845	-0.03077	0.02411	5.29985	22.86043	0	0	1	0	0
306.50000	14.01082	7.23208	14.54456	0.00000	0.25668	0.02807	0.02115	5.53230	21.11837	0	0	1	0	0
304.00000	13.20812	7.21925	13.46892	0.00000	0.27817	0.02807	0.01856	20.33371	17.52462	0	0	1	0	0
302.26471	12.78730	7.23246	12.34149	0.00000	0.30647	0.02807	0.01589	22.42653	14.21847	0	0	1	0	0
301.55882	12.08806	7.29806	12.09324	0.00000	0.31649	0.02807	0.01551	0.31795	14.12008	0	0	1	0	0
302.47059	14.16676	9.81884	13.71610	0.00000	0.38333	-0.03077	0.01907	44.73232	15.27563	0	0	1	0	0
303.14706	14.37485	9.86604	13.34416	0.00000	0.39786	-0.03077	0.01809	6.61746	14.53652	0	0	1	0	0
303.41176	13.73670	9.25439	12.53728	0.00000	0.39711	-0.03077	0.01650	0.98598	13.75902	0	0	1	0	0
307.11765	16.58038	9.77300	14.99169	0.00000	0.34478	-0.03077	0.02103	17.03274	16.06203	0	0	1	0	0
312.51515	59.70370	54.23184	42.83805	6.25000	0.81764	-0.03175	0.15319	1.45656	62.87739	0	0	1	0	0
312.75758	59.75445	54.11366	42.79339	6.25000	0.81609	-0.03175	0.15401	2.18702	67.25211	0	0	1	0	0
311.48485	59.71521	54.30188	42.92920	6.25000	0.81650	-0.03175	0.15624	1.85252	66.54770	0	0	1	0	0
303.67647	14.05509	7.83801	12.94268	0.00000	0.31771	0.02807	0.01724	0.45581	16.51966	0	0	1	0	0
304.55882	14.13035	7.50953	13.11306	0.00000	0.29885	0.02807	0.01756	22.40863	16.27978	0	0	1	0	0
304.67647	13.89135	7.85895	12.37341	0.00000	0.33491	-0.03077	0.01634	20.47080	14.76370	0	0	1	0	0
305.23529	29.56093	24.75837	21.46825	6.06061	0.70578	-0.03077	0.04745	1.98959	28.58573	0	0	1	0	0
306.11765	15.18372	8.89837	13.99530	0.00000	0.33530	-0.03077	0.01932	0.21552	16.85282	0	0	1	0	0
301.76471	29.20149	22.85057	22.98728	6.06061	0.57279	-0.03077	0.05474	2.58219	46.84950	0	0	1	0	0
301.00000	29.32782	22.76909	23.40689	6.06061	0.55665	-0.03077	0.05668	3.02076	45.03565	0	0	1	0	0
300.79412	30.08725	22.76982	22.66090	6.06061	0.58106	-0.03077	0.05308	0.68679	38.20969	0	0	1	0	0
299.82353	29.56810	22.85664	22.26904	6.06061	0.59794	-0.03077	0.05239	0.76894	37.54175	0	0	1	0	0
299.00000	28.57858	22.40970	21.14170	5.88235	0.62498	-0.02985	0.04836	2.79348	39.97482	0	0	1	0	0
306.64706	63.27597	56.23921	47.43285	9.09091	0.73613	-0.03077	0.18759	2.33573	75.12440	0	0	1	0	0
310.60606	59.72227	54.35244	42.78271	6.25000	0.82246	-0.03175	0.15529	15.46762	70.54884	0	0	1	0	0
302.79412	12.74339	7.78251	12.31398	0.00000	0.33307	-0.03077	0.01593	0.78299	13.34170	0	0	1	0	0
307.08824	17.11990	9.67896	15.70943	0.00000	0.32381	-0.03077	0.02420	0.42239	21.13118	0	0	1	0	0
305.55882	16.31136	9.64874	14.40627	0.00000	0.35540	-0.03077	0.02100	26.70963	16.39822	0	0	1	0	0
304.05882	15.43118	8.81344	13.76043	0.00000	0.33805	-0.03077	0.01980	0.45395	16.42421	0	0	1	0	0
303.67647	14.05509	7.83801	12.94268	0.00000	0.31771	0.02807	0.01724	0.45581	16.51966	0	0	1	0	0
304.55882	14.13035	7.50953	13.11306	0.00000	0.29885	0.02807	0.01756	22.40863	16.27978	0	0	1	0	0
304.67647	13.89135	7.85895	12.37341	0.00000	0.33491	-0.03077	0.01634	20.47080	14.76370	0	0	1	0	0
305.23529	29.56093	24.75837	21.46825	6.06061	0.70578	-0.03077	0.04745	1.98959	28.58573	0	0	1	0	0
303.05882	12.74933	7.42566	12.31437	0.00000	0.31622	-0.03077	0.01573	32.98768	13.76350	0	0	1	0	0
303.85294	12.74933	7.07509	12.08824	0.00000	0.30604	-0.03077	0.01522	0.20791	14.49048	0	0	1	0	0
303.79412	11.86796	6.39128	11.61839	0.00000	0.28608	-0.03077	0.01414	0.11726	14.10740	0	0	1	0	0
304.64706	12.54809	6.51001	13.33699	0.00000	0.25167	-0.03077	0.01723	21.27095	17.04133	0	0	1	0	0
304.97059	12.70409	6.80585	12.67347	0.00000	0.27874	-0.03077	0.01611	1.23050	18.86024	0	0	1	0	0
305.66667	14.10009	7.60243	13.54379	0.00000	0.29241	-0.03175	0.01859	0.40119	19.48601	0	0	1	0	0
306.64706	15.87164	8.84018	14.17720	0.00000	0.32813	-0.03077	0.01941	13.47417	16.97386	0	0	1	0	0
306.85294	15.66022	8.73169	13.97084	0.00000	0.32897	-0.03077	0.01958	0.58585	18.34978	0	0	1	0	0
303.29412	15.01615	8.73779	13.64579	0.00000	0.33795	-0.03077	0.01973	0.40277	16.53721	0	0	1	0	0
307.08824	17.11990	9.67896	15.70943	0.00000	0.32381	-0.03077	0.02420	0.42239	21.13118	0	0	1	0	0
305.55882	16.31136	9.64874	14.40627	0.00000	0.35540	-0.03077	0.02100	26.70963	16.39822	0	0	1	0	0
304.05882	15.43118	8.81344	13.76043	0.00000	0.33805	-0.03077	0.01980	0.45395	16.42421	0	0	1	0	0
303.67647	14.05509	7.83801	12.94268	0.00000	0.31771	0.02807	0.01724	0.45581	16.51966	0	0	1	0	0
304.55882	14.13035	7.50953	13.11306	0.00000	0.29885	0.02807	0.01756	22.40863	16.27978	0	0	1	0	0
304.67647	13.89135	7.85895	12.37341	0.00000	0.33491	-0.03077	0.01634	20.47080	14.76370	0	0	1	0	0
305.23529	29.56093	24.75837	21.46825	6.06061	0.70578	-0.03077	0.04745	1.98959	28.58573	0	0	1	0	0
301.00000	25.89431	20.19114	19.78116	6.06061	0.59347	0.02807	0.04198	2.41884	37.05801	0	0	1	0	0
300.88571	26.01809	19.84717	19.89942	5.88235	0.57533	-0.02985	0.04195	4.58203	37.50336	0	0	1	0	0
301.28571	25.28892	19.63182	19.40334	5.88235	0.58647	-0.02985	0.04019	5.26674	33.67178	0	0	1	0	0
302.17143	25.11620	19.50486	20.37714	5.88235	0.54508	-0.02985	0.04288	3.36376	38.76116	0	0	1	0	0
301.80000	24.79504	19.44678	20.00114	5.88235	0.55630	-0.02985	0.04168	4.28800	42.48568	0	0	1	0	0
305.66667	14.10009	7.60243	13.54379	0.00000	0.29241	-0.03175	0.01859	0.40119	19.48601	0	0	1	0	0
306.64706	15.87164	8.84018	14.17720	0.00000	0.32813	-0.03077	0.01941	13.47417	16.97386	0	0	1	0	0
306.85294	15.66022	8.73169	13.97084	0.00000	0.32897	-0.03077	0.01958	0.58585	18.34978	0	0	1	0	0
303.00000	12.03782	7.45122	11.55804	0.00000	0.34051	-0.03077	0.01405	0.54207	14.44845	0	0	1	0	0
292.50000	55.02727	36.28229	33.00210	37.14286	0.65803	-0.02899	0.10108	3.87098	25.11150	0	0	1	0	0
295.74286	50.58191	36.17594	32.18371	29.41176	0.67949	-0.02985	0.09865	1.31133	26.72481	0	0	1	0	0
297.25714	47.26894	32.89908	30.41836	29.41176	0.64289	-0.02985	0.08712	2.47307	29.75893	0	0	1	0	0
298.22857	44.38568	29.71580	27.24186	29.41176	0.65071	-0.02985	0.07457	1.52115	25.93026	0	0	1	0	0
298.17143	42.78641	29.14641	26.45480	29.41176	0.66005	-0.02985	0.06617	0.53447	22.01856	0	0	1	0	0
298.17143	41.82140	28.48840	27.17823	29.41176	0.61539	-0.02985	0.07357	3.81195	24.92002	0	0	1	0	0
298.25714	39.35995	25.85562	25.01810	29.41176	0.60357	-0.02985	0.06306	3.68543	21.33612	0	0	1	0	0
296.77143	43.30840	27.23074	26.68877	35.29412	0.59314	-0.02985	0.06911	1.69543	20.55665	0	0	1	0	0
296.48571	42.53718	27.33896	25.73866	35.29412	0.62679	-0.02985	0.06529	1.50944	19.70534	0	0	1	0	0
295.74286	44.00969	28.88291	26.85234	35.29412	0.63792	-0.02985	0.07042	5.83413	21.72972	0	0	1	0	0
303.32353	11.97346	6.98168	12.27077	0.00000	0.29675	-0.03077	0.01523	0.92053	14.59889	0	0	1	0	0
294.68571	43.18496	29.57268	27.49418	35.29412	0.63790	-0.02985	0.07374	4.42498	23.62489	0	0	1	0	0
294.38889	42.71768	29.05539	27.37221	34.28571	0.62623	-0.02899	0.06713	3.91485	22.40655	0	0	1	0	0
293.44444	46.45520	32.22895	28.87179	34.28571	0.67266	-0.02899	0.08353	3.09577	22.08405	0	0	1	0	0
294.42857	42.22872	31.63718	27.69867	26.47059	0.69571	-0.02985	0.07786	1.87497	26.77628	0	0	1	0	0
296.42857	40.16510	30.56424	27.97477	20.58824	0.65220	-0.02985	0.07832	4.63350	33.53381	0	0	1	0	0
299.38235	35.98906	27.80573	26.04071	15.15152	0.63141	-0.03077	0.06692	1.12668	33.36621	0	0	1	0	0
300.29412	30.68214	24.44300	23.21958	9.09091	0.61903	-0.03077	0.05485	0.79483	21.20060	0	0	1	0	0
304.35294	13.50533	7.00688	13.33699	0.00000	0.27225	-0.03077	0.01725	15.73741	14.13920	0	0	1	0	0
303.50000	13.12181	6.61342	12.83435	0.00000	0.26665	-0.03077	0.01651	0.19182	14.64257	0	0	1	0	0
303.94118	12.82516	5.76873	13.28631	0.00000	0.22240	-0.03077	0.01764	1.19829	14.54102	0	0	1	0	0
303.52941	23.46112	17.32655	19.72940	6.06061	0.48874	-0.03077	0.03788	9.51613	20.13283	0	0	1	0	0
304.20588	12.69932	5.84794	13.10316	0.00000	0.22892	-0.03077	0.01692	24.99468	14.43694	0	0	1	0	0
304.55882	14.71960	7.59960	13.80578	0.00000	0.28629	0.02807	0.01932	0.19764	15.38701	0	0	1	0	0
304.50000	14.21374	7.06535	14.31217	0.00000	0.25471	0.02807	0.02029	11.27517	15.19962	0	0	1	0	0
303.85294	15.25937	8.32578	13.77793	0.00000	0.31696	-0.03077	0.01924	1.40074	16.15491	0	0	1	0	0
304.14706	15.23254	8.68339	13.84182	0.00000	0.33034	-0.03077	0.01941	0.21253	16.23847	0	0	1	0	0
296.74286	30.38527	23.73566	42.61009	5.88235	0.29000	-0.02985	0.16438	3.74188	53.93224	0	0	1	0	0
297.25714	47.68370	40.29250	42.66035	8.82353	0.53575	-0.02985	0.16346	2.67648	88.57855	0	0	1	0	0
296.31429	47.26552	40.52648	42.28189	8.82353	0.54603	-0.02985	0.16165	2.77902	84.98423	0	0	1	0	0
293.47222	50.70587	42.64691	43.81368	14.28571	0.55712	-0.02899	0.17282	4.07636	71.79468	0	0	1	0	0
301.91176	33.98886	25.77892	24.88369	15.15152	0.60556	-0.03077	0.05794	1.97723	25.81318	0	0	1	0	0
292.50000	50.98935	42.48146	43.48467	14.28571	0.55979	-0.02899	0.17215	0.90344	70.67311	0	0	1	0	0
292.16667	50.68840	42.58932	43.44569	14.28571	0.56232	-0.02899	0.17190	2.63992	76.45362	0	0	1	0	0
300.17647	25.17033	19.45544	19.87086	6.06061	0.56142	-0.03077	0.04118	3.05308	25.89932	0	0	1	0	0
300.32353	24.74904	19.59245	19.44180	6.06061	0.58334	-0.03077	0.03962	3.09635	27.46235	0	0	1	0	0
300.08824	24.48252	19.78219	19.70274	6.06061	0.58046	-0.03077	0.04011	1.95961	16.22826	0	0	1	0	0
302.79412	11.53650	6.05757	11.89112	0.00000	0.26340	-0.03077	0.01446	14.17938	13.21100	0	0	1	0	0
302.44118	12.31899	6.84473	11.97348	0.00000	0.29827	0.02807	0.01504	0.40386	15.02792	0	0	1	0	0
303.29412	12.13310	6.69128	11.91028	0.00000	0.29269	0.02807	0.01490	1.43536	14.18321	0	0	1	0	0
300.08571	37.93842	30.50284	23.38177	11.76471	0.86055	-0.02985	0.05563	1.53864	33.98390	0	0	1	0	0
301.05882	38.81151	30.42961	23.90415	12.12121	0.82524	-0.03077	0.05745	2.89894	37.87020	0	0	1	0	0
300.58824	39.36003	28.83785	27.11860	21.21212	0.62779	-0.03077	0.06815	10.67930	28.54380	0	0	1	0	0
300.47059	38.65700	30.54206	23.73287	12.12121	0.84059	-0.03077	0.05722	2.25552	33.72281	0	0	1	0	0
300.17647	38.31409	30.64261	23.47648	12.12121	0.86134	-0.03077	0.05612	2.15292	32.07179	0	0	1	0	0
299.44118	38.38126	30.58961	23.16970	12.12121	0.87880	-0.03077	0.05510	2.15146	36.23545	0	0	1	0	0
299.05882	32.58602	26.47354	22.80472	9.09091	0.71281	-0.03077	0.05377	0.52071	18.86576	0	0	1	0	0
304.11765	12.18171	6.73355	12.19152	0.00000	0.28733	-0.03077	0.01528	20.13157	13.24908	0	0	1	0	0
304.52941	11.64760	6.58713	11.46410	0.00000	0.29994	-0.03077	0.01342	0.43103	13.43343	0	0	1	0	0
305.08824	13.41528	8.09596	12.77950	0.00000	0.33395	-0.03077	0.01657	0.06258	15.01362	0	0	1	0	0
305.17647	13.45362	8.31585	13.57002	0.00000	0.32189	-0.03077	0.01808	10.00143	15.43665	0	0	1	0	0
304.84848	13.91717	8.36193	13.42571	0.00000	0.32771	-0.03175	0.01869	0.40259	15.88685	0	0	1	0	0
305.57576	13.93063	8.12957	13.55132	0.00000	0.31443	-0.03175	0.01893	0.20655	15.30708	0	0	1	0	0
300.14706	42.78310	30.17089	28.55349	24.24242	0.62226	-0.03077	0.07779	4.35178	29.95611	0	0	1	0	0
306.08824	14.86403	8.89455	14.00287	0.00000	0.33494	-0.03077	0.01904	8.89745	15.34013	0	0	1	0	0
306.08824	15.06551	8.69512	13.93128	0.00000	0.32848	-0.03077	0.01925	0.48667	16.81102	0	0	1	0	0
304.61765	13.76645	7.54430	13.39889	0.00000	0.29339	-0.03077	0.01831	1.25911	18.38063	0	0	1	0	0
303.58824	12.94159	7.10294	12.26213	0.00000	0.30260	-0.03077	0.01563	20.38182	15.43264	0	0	1	0	0
